time_utc,6.8x51mm Hybrid,7.62x51mm M62,7.62x54R BT,5.8x42mm DVC12,5.7x28mm SS190,7.62x39mm AP,9x39mm BP,4.6x30mm AP SX,12.7x55mm PS12B,5.56x45mm M995
2025-12-07 10:00:00+00:00,0.07011164831051188,0.12840017033622753,0.18845957401489868,0.16574444441007716,-0.2313645214425882,0.1476090623662873,0.08306020954628958,0.1426942186068446,0.2115988684630498,0.10706566061809761
2025-12-07 11:00:00+00:00,0.0456433006479012,0.13819326074936666,0.13556695764087034,0.188605126394304,-0.20107889142540866,0.18005031220176587,0.06975577028721122,0.09926444074196045,0.21362230315548988,0.12272311500920946
2025-12-07 12:00:00+00:00,0.02107619247951977,0.1631733651572679,0.061887332234338115,0.20662017390296866,-0.1916136908175737,0.22608441344401164,0.05781453096299215,0.045000135043027016,0.21362230315548988,0.14835489064648577
2025-12-07 13:00:00+00:00,-0.003993824110383969,0.18740826242445183,-0.011620024940646019,0.22334853309469643,-0.16148068991078302,0.2797521364344594,0.0457867403997203,-0.010946270738750681,0.12420823092746262,0.17361294163856858
2025-12-07 14:00:00+00:00,-0.043541344605396555,0.21096985655948577,-0.10461759353983914,0.2243685592765503,-0.18420245967561277,0.3516411370023269,0.026011588626071946,-0.08912272808462704,0.01232985323475832,0.20337249933682144
2025-12-07 15:00:00+00:00,-0.08630152845655267,0.23570615536694814,-0.20455416096156143,0.2255777345537169,-0.1679016492372458,0.41845310390559187,0.004979175758667915,-0.17547614742620546,-0.06087840416044997,0.23474265742344716
2025-12-07 16:00:00+00:00,-0.05761097681259561,0.20306155692787398,-0.12121994097814733,0.2255777345537169,-0.14391771611040477,0.34860753859406485,0.019091721689600532,-0.1110467865829639,-0.06087840416044997,0.20367952665715142
2025-12-07 17:00:00+00:00,-0.028211278005723,0.17142711647642053,-0.03629289078464785,0.2255777345537169,-0.12066912120481517,0.28159475407169965,0.03332728492539686,-0.043403474351281654,-0.06087840416044997,0.17311118541208287
2025-12-07 18:00:00+00:00,-0.009863007361503999,0.1517456472809608,0.017032537676920208,0.2255777345537169,-0.12066912120481517,0.24721764130536686,0.04218884038547836,0.0,-0.028905174941195457,0.16330924147746279
2025-12-07 19:00:00+00:00,-0.009863007361503999,0.1326280032902617,0.07243699526223553,0.2255777345537169,-0.10068258494508563,0.21418486855165286,0.04218884038547836,0.030965454231805935,-0.028905174941195457,0.15362388716459494
2025-12-07 20:00:00+00:00,-0.009863007361503999,0.11402467943804903,0.09920830472908787,0.23730765798001852,-0.08141516556512832,0.1803946217138863,0.04218884038547836,0.06443788617761209,0.00531766967105026,0.14404999170129335
2025-12-07 21:00:00+00:00,-0.009863007361503999,0.09589129956741796,0.09920830472908787,0.23730765798001852,-0.08141516556512832,0.14838280785809652,0.04218884038547836,0.10103572374983165,0.03833311113217188,0.13458266679206143
2025-12-07 22:00:00+00:00,0.00900684329688337,0.07818791294875693,0.1465955629892532,0.26202794958335096,-0.04290072754877144,0.12677908700300616,0.06040806103597299,0.17527764776173838,0.07034328726867684,0.14404999170129335
2025-12-07 23:00:00+00:00,0.02793037257696787,0.07818791294875693,0.1795400291129725,0.27136619405713164,-0.02690816624919087,0.10191183139229329,0.06875250357049792,0.20243718797539953,0.005654291551402049,0.13675076270188122
2025-12-08 00:00:00+00:00,0.008049365192608751,0.06442635669895777,0.1970623674303011,0.2484180073184152,0.009091485223397052,0.06942332134022312,0.05367115341538721,0.19246078925985252,0.02330863780940436,0.11909561882764172
2025-12-08 01:00:00+00:00,0.008049365192608751,0.06863445590951069,0.20755160366988423,0.24761915977215138,-0.003015449021992673,0.0674339175899483,0.05367115341538721,0.19246078925985252,0.03619365296654859,0.12068349653479123
2025-12-08 02:00:00+00:00,0.008049365192608751,0.07573732857681856,0.23044057843187776,0.24695165058092383,0.006475092478243191,0.06314493225481119,0.05367115341538721,0.19246078925985252,0.04871606985282753,0.12068349653479123
2025-12-08 03:00:00+00:00,0.008049365192608751,0.06459255824731383,0.20516987715721274,0.23323352133807757,0.004362807066240067,0.0688422732386599,0.05367115341538721,0.19246078925985252,0.05818473325002116,0.12068349653479123
2025-12-08 04:00:00+00:00,0.008049365192608751,0.059824053659364176,0.19351279588868092,0.21383852232543948,0.0023167348944037355,0.07492809711037621,0.05367115341538721,0.19246078925985252,0.05818473325002116,0.12068349653479123
2025-12-08 05:00:00+00:00,0.008049365192608751,0.05527994436196806,0.18185945140210166,0.1960253024718832,-0.0074346658853186465,0.08444946959368821,0.05367115341538721,0.19246078925985252,0.05818473325002116,0.12068349653479123
2025-12-08 06:00:00+00:00,-0.02050318865058759,0.05349983854850608,0.15523435267157631,0.1502206995797085,-0.03957286020167493,0.10320227321908824,0.05739611926070785,0.16872668892487597,0.06278289395301155,0.11040315354437343
2025-12-08 07:00:00+00:00,-0.016001296377816745,0.05941473727488452,0.1301476937768571,0.11697186088970225,-0.05541110976375802,0.12459699049129824,0.06651175863284693,0.16454231388290622,0.031239206491680757,0.12067572470619486
2025-12-08 08:00:00+00:00,-0.03226304177192599,0.05941473727488452,0.10016489197127613,0.07742248538414624,-0.09529831019088264,0.14261520717910217,0.05967437728519534,0.1434622829796308,0.000983470556582081,0.12067572470619486
2025-12-08 09:00:00+00:00,-0.04907979499346962,0.05941473727488452,0.0834244046758143,0.01676292920627281,-0.11316194451045862,0.16006680702024903,0.04547623315782459,0.12016906052341086,-0.030547929448762938,0.12067572470619486
2025-12-08 10:00:00+00:00,-0.07101151157854613,0.06155607386943574,0.0345209009031273,-0.06749265951787832,-0.1587015180236614,0.1878168508327078,0.04221014910189325,0.10240712232214405,-0.07556699035939785,0.10260122704080438
2025-12-08 11:00:00+00:00,-0.09621923716813739,0.06526491264502608,-0.023511751589288275,-0.16407249113376574,-0.22508964032952328,0.22051164934550102,0.04968339781392306,0.08396382811118717,-0.12923027493879907,0.0639623812575674
2025-12-08 12:00:00+00:00,-0.1223466529630339,0.06526491264502608,-0.052929408036666674,-0.24215011383568502,-0.23390086181069616,0.25068905571196903,0.04968339781392306,0.05594525246180462,-0.17733821214032883,0.05180035443337232
2025-12-08 13:00:00+00:00,-0.1485011344675239,0.06526491264502608,-0.08317939578011042,-0.3052240094459484,-0.2619894033928525,0.2888027616934216,0.04968339781392306,0.027261951385611036,-0.17733821214032883,0.05180035443337232
2025-12-08 14:00:00+00:00,-0.1767568351384194,0.06684191226197993,-0.11058132510646727,-0.3757418142243913,-0.3026189316571658,0.3336808355240317,0.05308898971395598,-0.0010630630842976487,-0.16605436765583803,0.06017457227537612
2025-12-08 15:00:00+00:00,-0.2036875552841312,0.06839316980086993,-0.1374503595282205,-0.45902605471828495,-0.36308188419836335,0.37547409054051434,0.05639468606264685,-0.028590451981597625,-0.10966543395287666,0.0682689878193248
2025-12-08 16:00:00+00:00,-0.17357743177226362,0.06839316980086993,-0.10401019349846938,-0.3594635185335026,-0.29437571016493347,0.33878208323292847,0.05639468606264685,0.006452150045055771,-0.10966543395287666,0.08315391701454154
2025-12-08 17:00:00+00:00,-0.14346478976322527,0.06839316980086993,-0.06948425633204688,-0.2641299398709982,-0.21809432986728503,0.2889774496071781,0.05639468606264685,0.04263486870801311,-0.10966543395287666,0.09821097732499345
2025-12-08 18:00:00+00:00,-0.12436967269453184,0.06839316980086993,-0.047214382805228536,-0.2045044732510059,-0.16470645871421438,0.257123628764073,0.06572268634161475,0.04263486870801311,-0.0724581776385247,0.09821097732499345
2025-12-08 19:00:00+00:00,-0.10728301127499094,0.06839316980086993,-0.024094279996195095,-0.14644026289134715,-0.1022189195253223,0.23283131915317942,0.08507117419268898,0.04263486870801311,-0.0724581776385247,0.09821097732499345
2025-12-08 20:00:00+00:00,-0.0895262289135715,0.06839316980086993,0.02445147224937805,-0.08930723451593595,-0.08803156778586857,0.2091393783779991,0.10509733947375066,0.04263486870801311,-0.0724581776385247,0.09821097732499345
2025-12-08 21:00:00+00:00,-0.07100716024966522,0.08274324166238262,0.0485865147903508,-0.03194865834426313,-0.0622621683605453,0.18598742335685559,0.12587662722715456,0.04263486870801311,0.03557886290768963,0.09821097732499345
2025-12-08 22:00:00+00:00,-0.03049857925666205,0.09735626675333207,0.11050470673249302,0.023659782341616056,0.0334134825962034,0.1788307627712081,0.15753491874643452,0.08933690099841479,0.07092449763695385,0.12661164476042994
2025-12-08 23:00:00+00:00,0.011549315477813666,0.12150914173700085,0.13216960960863866,0.06526089164787065,0.054001931223620056,0.1666719591336874,0.17535102127570787,0.12425098176715368,0.07092449763695385,0.13440940202931673
2025-12-09 00:00:00+00:00,0.005860937868737857,0.11706164020811786,0.15317638404796113,0.07746104293135332,0.08703103709672803,0.14408029389571475,0.15629900672401828,0.10772227183214074,0.04001495813730461,0.1211706443694415
2025-12-09 01:00:00+00:00,0.01408126352820731,0.12349183111163284,0.16984215138335088,0.09598558056550197,0.10000795410771882,0.14274669951610108,0.15745460045488885,0.11764668561036987,0.05565636086648311,0.1211706443694415
2025-12-09 02:00:00+00:00,0.021831453618380924,0.13137332496372417,0.19663059318836038,0.11533818683605968,0.11921262296559047,0.14141141497931806,0.15863517571154087,0.12700592543078004,0.07132961242922145,0.1211706443694415
2025-12-09 03:00:00+00:00,0.018879259185630798,0.12432770816767551,0.1895304712036467,0.10566162939308578,0.1106143645424585,0.14141141497931806,0.15470885085378067,0.12700592543078004,0.06288331773959155,0.1211706443694415
2025-12-09 04:00:00+00:00,0.016099333096215886,0.11787025110615049,0.18307228995806882,0.09822420243323812,0.10573532938633538,0.14141141497931806,0.15097229241275428,0.12240795361764924,0.05150918787629987,0.1211706443694415
2025-12-09 05:00:00+00:00,0.01346959757045182,0.11191247819570992,0.177213955914889,0.0897530028124038,0.09565803965740478,0.13507951654368722,0.1479586069736357,0.12240795361764924,0.04140857672561683,0.1211706443694415
2025-12-09 06:00:00+00:00,-0.0130736548585133,0.08379991635605992,0.17386086901112283,0.06809225743216044,0.08355023425174381,0.14225982930981804,0.14141083304070404,0.11532717984329677,0.030800365499837567,0.10053849170299013
2025-12-09 07:00:00+00:00,-0.037056501259776775,0.07331167412292801,0.17198659998998142,0.04779482299242923,0.07692839705579675,0.1531866280955981,0.14715398522150974,0.1180521535008848,0.020938748423276414,0.07888273465715885
2025-12-09 08:00:00+00:00,-0.048383693942588464,0.05974132084653582,0.14825081644992696,0.007654163876719745,0.042337656964723525,0.1618066681898484,0.1421945277217357,0.1180521535008848,0.0,0.0613106286963103
2025-12-09 09:00:00+00:00,-0.07258078170165387,0.045932504101233174,0.13398096780433838,-0.03355667738933588,0.008969950765462177,0.1618066681898484,0.1371832242368925,0.10750872704979386,0.0,0.04353327663231006
2025-12-09 10:00:00+00:00,-0.10309638194163327,0.01817014231920677,0.10088938551933115,-0.08547883208608355,-0.04376555958107967,0.16167176158206442,0.13195968310414719,0.08817359635264058,-0.026590179450462038,0.021290189567108483
2025-12-09 11:00:00+00:00,-0.13251276880903032,-0.008695935578453938,0.07008885870866899,-0.13557127963581034,-0.0788217339440088,0.16157908437508,0.12707401509377475,0.06976428162011321,-0.0524091437627226,-0.0002126800892799004
2025-12-09 12:00:00+00:00,-0.17390422801801098,-0.04814329205189051,0.04362396969410762,-0.20377045494218354,-0.1298889602048206,0.16157908437508,0.11674346854776632,0.04814498987197662,-0.0524091437627226,-0.03341740767804531
2025-12-09 13:00:00+00:00,-0.2159621052121146,-0.08854704471208777,0.04362396969410762,-0.2784229508995219,-0.19309075838509934,0.16937558991895535,0.10634925292613423,0.0265710001671982,-0.014253120781497547,-0.044842159379946726
2025-12-09 14:00:00+00:00,-0.2616053957489596,-0.13263836618401645,0.054628781610057256,-0.3629476836953712,-0.2534323271571072,0.17599289297692883,0.09652570744120002,0.0,0.03422347020451977,-0.03197189754276799
2025-12-09 15:00:00+00:00,-0.3062558428892753,-0.17610026393399575,0.06530966820393623,-0.45185701110386406,-0.28383200935296027,0.17859674811000636,0.08719852456366929,-0.025334378365302137,-0.007434653135830132,-0.03544027624866039
2025-12-09 16:00:00+00:00,-0.25435434725404643,-0.14288297932795588,0.06530966820393623,-0.37174833568688187,-0.22529065392113254,0.17859674811000636,0.1018667913771474,0.0028388821068753532,-0.007434653135830132,-0.006106677050087145
2025-12-09 17:00:00+00:00,-0.20166798911668601,-0.10856411381380512,0.06530966820393623,-0.2857712170751513,-0.1785558735403617,0.17859674811000636,0.11666584389784347,0.03105105654348495,0.04218876239652987,0.008863224187299108
2025-12-09 18:00:00+00:00,-0.16743216763642876,-0.08603645549941415,0.06530966820393623,-0.23076941294658448,-0.14099142695650357,0.17859674811000636,0.11666584389784347,0.03105105654348495,0.04218876239652987,0.018870502406222327
2025-12-09 19:00:00+00:00,-0.13712633355469406,-0.07473173702844424,0.06530966820393623,-0.16948666640644142,-0.10280114100477206,0.1704456827158043,0.12715639782127983,0.050401915735146206,0.07555865265673556,0.029068149505690297
2025-12-09 20:00:00+00:00,-0.10404699117302864,-0.06311938714744249,0.06530966820393623,-0.10390219908288267,-0.08492351725691813,0.17859674811000636,0.1378507629707115,0.07050382533591525,0.10445631795965889,0.04983467183929684
2025-12-09 21:00:00+00:00,-0.0871243705364733,-0.05117293588239868,0.1116833076378074,-0.01727043234411499,-0.12381885486799142,0.17859674811000636,0.14876037057499253,0.07050382533591525,0.10445631795965889,0.07127152149217626
2025-12-09 22:00:00+00:00,-0.06725557520271422,-0.02593602010072009,0.15065541962452278,0.05667630087369797,-0.09512412874853793,0.17859674811000636,0.15918102472447304,0.05126848780590001,0.13158602247768914,0.08205437779260741
2025-12-09 23:00:00+00:00,-0.022950311834147284,-0.012682103501368667,0.16718460292095255,0.08880912188359279,-0.11440267246683324,0.18447471587931805,0.15918102472447304,0.08288702659769584,0.16427931857319808,0.08205437779260741
2025-12-10 00:00:00+00:00,-0.012534758155464027,-0.006313198647054898,0.15868768961775737,0.11464729853368788,-0.08215046701325486,0.18555326351848805,0.15918102472447304,0.08882403549215735,0.16427931857319808,0.08205437779260741
2025-12-10 01:00:00+00:00,0.0070356652488669045,-0.00014131995740864297,0.15010022980858667,0.14910479003739563,-0.06405455069921381,0.18555326351848805,0.16168132271355365,0.10137205445418927,0.14773980528824945,0.07832029161383967
2025-12-10 02:00:00+00:00,0.0016813135249273633,-0.016626779449917167,0.1334762120401277,0.17179828348301843,-0.062132906493971615,0.1661974273146117,0.14765866449850293,0.09426464619519562,0.13866792920273696,0.06503587983968277
2025-12-10 03:00:00+00:00,0.0,-0.016626779449917167,0.1285837378720415,0.16933552526414902,-0.06250097886665555,0.1661974273146117,0.14548072156437986,0.09269480073003558,0.12457770536328204,0.06503587983968277
2025-12-10 04:00:00+00:00,-0.00155260973354409,-0.016945520924722356,0.12226332858638558,0.16811053974679585,-0.06360675530189765,0.16815771926428444,0.14338638681238502,0.09118365054221099,0.11368922732374655,0.06503587983968277
2025-12-10 05:00:00+00:00,-0.00300201502832521,-0.017261354440263225,0.12048141583350858,0.16969547906740615,-0.06429889849856688,0.16815771926428444,0.14137031419988996,0.09118365054221099,0.11097823202825724,0.06503587983968277
2025-12-10 06:00:00+00:00,-0.021836976202447133,-0.03765983704908108,0.10844883576649887,0.1404999501977494,-0.07555569896288493,0.1457885770046132,0.13163964691853994,0.0999248533088825,0.09770224662935152,0.058412676595884706
2025-12-10 07:00:00+00:00,-0.04174197634883148,-0.05198960780274681,0.10844883576649887,0.10612654782984077,-0.09247889033728757,0.1457885770046132,0.12752403387192082,0.0999248533088825,0.09770224662935152,0.034245836324060586
2025-12-10 08:00:00+00:00,-0.06273992354582383,-0.059494723467475905,0.09839790361812326,0.06272311194635789,-0.09247889033728757,0.1457885770046132,0.12335391831397158,0.0999248533088825,0.09770224662935152,0.022773817557269482
2025-12-10 09:00:00+00:00,-0.08427193483296536,-0.06126526988676973,0.06706796689605846,0.020604894549040187,-0.11331030057613616,0.1395291566874119,0.13091264173393094,0.09789531658628278,0.09652415730856488,0.015134018201484845
2025-12-10 10:00:00+00:00,-0.12297423140006236,-0.07538417888213356,0.04532407646430923,-0.028256772903484148,-0.14181421160936772,0.13215959326665327,0.12144404649474276,0.08089599587679713,0.09652415730856488,0.0035249762564252144
2025-12-10 11:00:00+00:00,-0.1747211919853884,-0.10363690296570498,0.04382317870331951,-0.09514980702428062,-0.1488489619655165,0.1126170914751477,0.10446534357262487,0.057809837780764976,0.09828323636842617,0.004771546318181294
2025-12-10 12:00:00+00:00,-0.2151141084632996,-0.11887743002419676,0.04382317870331951,-0.14836321214648648,-0.18092736136661516,0.10495549896648464,0.09450968663198744,0.040126969344341464,0.12530814760573208,-0.019258994654539
2025-12-10 13:00:00+00:00,-0.2601386485666747,-0.12640205407377714,0.05568386537043705,-0.2367290199895737,-0.20128539164358286,0.10235365315239806,0.08746864446329022,0.020733308533609114,0.13633227798726813,-0.03851084216884227
2025-12-10 14:00:00+00:00,-0.31993934957618736,-0.1487802750834153,0.05568386537043705,-0.39797378801742433,-0.23790312476285028,0.10235365315239806,0.07253845995041582,-0.005340633866530332,0.09652415730856488,-0.05711421241135656
2025-12-10 15:00:00+00:00,-0.3809599155372555,-0.17172242465731802,0.05568386537043705,-0.48272907839943985,-0.2611469510658749,0.09123873324278242,0.057435842377921285,-0.03166410821296748,0.05555354627670258,-0.09544883254852106
2025-12-10 16:00:00+00:00,-0.3274823841779223,-0.1532402628667716,0.05568386537043705,-0.4412703720748596,-0.22898999509313067,0.09123873324278242,0.07280766323244521,-0.006473756405979003,0.09803304068433984,-0.0784356302371874
2025-12-10 17:00:00+00:00,-0.30303582532100826,-0.1343462322159668,0.05568386537043705,-0.3972535215390524,-0.21878945927879,0.10300509768259962,0.07280766323244521,0.018986483451303226,0.09803304068433984,-0.06111860311677891
2025-12-10 18:00:00+00:00,-0.30303582532100826,-0.12219468988926446,0.05568386537043705,-0.3757917581784218,-0.19766827434605713,0.10300509768259962,0.07280766323244521,0.03649767415077618,0.06944193284587823,-0.03830111133773492
2025-12-10 19:00:00+00:00,-0.30303582532100826,-0.10975839358265456,0.07678649381923464,-0.3708881018824846,-0.20422434955735178,0.10300509768259962,0.06223641066699675,0.054739235418562536,0.09803304068433984,-0.0265278254546306
2025-12-10 20:00:00+00:00,-0.30303582532100826,-0.09701292149311712,0.07678649381923464,-0.3652963703470425,-0.20928782581358113,0.11105835852484607,0.051899079866375236,0.07379857129067284,0.09803304068433984,-0.014331623945609358
2025-12-10 21:00:00+00:00,-0.30303582532100826,-0.08393102211830733,0.07678649381923464,-0.37012250693235677,-0.18321304559770318,0.11105835852484607,0.03174100824235042,0.07379857129067284,0.07187922934665751,-0.001670083782739223
2025-12-10 22:00:00+00:00,-0.28801474015629736,-0.05605393687843965,0.05787194836454522,-0.37012250693235677,-0.2066824229047051,0.10326758720826457,0.03174100824235042,0.09101869270745055,0.07187922934665751,-0.014549091070378108
2025-12-10 23:00:00+00:00,-0.28801474015629736,-0.07120016063141862,0.0966531964827018,-0.3006580228534852,-0.23251262738446743,0.11021267948409055,0.03174100824235042,0.07490838651808614,0.09803304068433984,-0.014549091070378108
2025-12-11 00:00:00+00:00,-0.2733682290601042,-0.07120016063141862,0.0966531964827018,-0.2841248386899925,-0.2744040325374708,0.10766091832322854,0.03174100824235042,0.07490838651808614,0.09803304068433984,-0.02118462769798609
2025-12-11 01:00:00+00:00,-0.25944894283864217,-0.07120016063141862,0.0966531964827018,-0.2561698354807747,-0.26847735169380144,0.10766091832322854,0.03174100824235042,0.07490838651808614,0.11702856860306897,-0.014549091070378108
2025-12-11 02:00:00+00:00,-0.2619413306748407,-0.0959885697876427,0.08904755510570889,-0.2632803246087564,-0.2828460031513363,0.09005773703275695,0.011423856313994228,0.05632747605847481,0.10390515286275606,-0.02750681705947635
2025-12-11 03:00:00+00:00,-0.25805889791060976,-0.0959885697876427,0.08660856455847549,-0.25799733500545063,-0.28078600302676204,0.09005773703275695,0.01180815714164534,0.05552594196678032,0.10390515286275606,-0.027283067033992685
2025-12-11 04:00:00+00:00,-0.25444228663601437,-0.0959885697876427,0.08660856455847549,-0.2534445494215258,-0.2790378281436558,0.09005773703275695,0.012208708334315197,0.05552594196678032,0.10390515286275606,-0.02707978300571046
2025-12-11 05:00:00+00:00,-0.25106709363484375,-0.0959885697876427,0.08660856455847549,-0.2534445494215258,-0.281020912405055,0.09005773703275695,0.01257005287164329,0.05552594196678032,0.10538928085144342,-0.026895019813250143
2025-12-11 06:00:00+00:00,-0.2567792076751714,-0.0959885697876427,0.07564480933664204,-0.2644108948107022,-0.2852193279697265,0.08634257158652402,0.01257005287164329,0.0647417735968173,0.10538928085144342,-0.03295474991077597
2025-12-11 07:00:00+00:00,-0.2624553727112185,-0.10375865115376576,0.0647916133065612,-0.2754832058936825,-0.2979301981564317,0.0828205408836369,0.01257005287164329,0.0647417735968173,0.09203027824986966,-0.03295474991077597
2025-12-11 08:00:00+00:00,-0.27525253196821914,-0.11268398379344849,0.054035093046585075,-0.2866749356289623,-0.30220822374440676,0.0828205408836369,0.01257005287164329,0.0647417735968173,0.09203027824986966,-0.03295474991077597
2025-12-11 09:00:00+00:00,-0.2885397941773681,-0.11268398379344849,0.04336196408402981,-0.2866749356289623,-0.2979301981564317,0.079264564872418,0.01257005287164329,0.0647417735968173,0.09203027824986966,-0.03295474991077597
2025-12-11 10:00:00+00:00,-0.30712392266896515,-0.11268398379344849,0.022293556121555258,-0.2866749356289623,-0.3029223406439572,0.07139401524683342,0.01257005287164329,0.0830291380647104,0.06719445377978883,-0.057746212231843265
2025-12-11 11:00:00+00:00,-0.3258298660716929,-0.11268398379344849,0.022293556121555258,-0.2866749356289623,-0.2955581833879866,0.0635145985297001,0.01257005287164329,0.10109299112199219,0.06719445377978883,-0.08205480681782654
2025-12-11 12:00:00+00:00,-0.34467466539538605,-0.11268398379344849,0.0020602377193169354,-0.2866749356289623,-0.3078621385438767,0.0635145985297001,0.01257005287164329,0.11895572754179466,0.04385237825257688,-0.0943458672565001
2025-12-11 13:00:00+00:00,-0.36177609503475744,-0.11024639687896448,-0.04386987713654069,-0.30871861074988666,-0.3044612130672029,0.06226148849797879,0.01627364033219883,0.14280926614528797,0.021729593948996585,-0.11765380174519356
2025-12-11 14:00:00+00:00,-0.38941822143226773,-0.11024639687896448,-0.07497389597500723,-0.30871861074988666,-0.31619241456357244,0.0509304940084965,0.01627364033219883,0.1686787716318234,0.021729593948996585,-0.15942998583047907
2025-12-11 15:00:00+00:00,-0.4172904108586939,-0.11024639687896448,-0.10721426853093637,-0.30871861074988666,-0.34063765313970695,0.0509304940084965,0.01627364033219883,0.19432039828589137,0.021729593948996585,-0.18079273022666947
2025-12-11 16:00:00+00:00,-0.39163351476620495,-0.0875432186808501,-0.07818051350901983,-0.30871861074988666,-0.34063765313970695,0.06272290871371243,0.01627364033219883,0.16732409457796768,0.05849388277472924,-0.1628128960584804
2025-12-11 17:00:00+00:00,-0.36595854455309085,-0.0875432186808501,-0.048068759913128326,-0.30871861074988666,-0.30712606149199706,0.07460845001762544,0.0012528171121292655,0.1406358457149686,0.05849388277472924,-0.14571337273672538
2025-12-11 18:00:00+00:00,-0.36595854455309085,-0.0875432186808501,-0.006114919267532766,-0.30871861074988666,-0.29171110926579824,0.07460845001762544,0.0012528171121292655,0.1406358457149686,0.08426720635521352,-0.13477507807873496
2025-12-11 19:00:00+00:00,-0.36595854455309085,-0.07329465212770997,0.01575821226551342,-0.30871861074988666,-0.27783190540891295,0.0828922618014001,-0.008580333138850052,0.1406358457149686,0.08426720635521352,-0.12356033135523917
2025-12-11 20:00:00+00:00,-0.37222771998695675,-0.058546360330533176,0.03871191791935844,-0.30871861074988666,-0.2667133861936365,0.0828922618014001,-0.01822582133852103,0.1406358457149686,0.06010042092380147,-0.12356033135523917
2025-12-11 21:00:00+00:00,-0.37222771998695675,-0.04324325531754689,0.016115047202712857,-0.30871861074988666,-0.14689602064670376,0.0912960184364094,-0.03684326465817221,0.16077274895026392,0.03461021394894874,-0.12356033135523917
2025-12-11 22:00:00+00:00,-0.37222771998695675,-0.04324325531754689,-0.02950965627232113,-0.30871861074988666,-0.1614308556224975,0.0912960184364094,-0.046136911677034154,0.17921831169433938,0.01034479683477526,-0.1111373199742597
2025-12-11 23:00:00+00:00,-0.3511993339781196,-0.04324325531754689,-0.0062469705401209845,-0.28845658196838386,-0.10391614850577291,0.0981793137234123,-0.03639965064775167,0.16792386892133648,0.03461021394894874,-0.08240949710983889
2025-12-12 00:00:00+00:00,-0.3236444205985221,-0.04324325531754689,0.015227231434553904,-0.27346155015165013,-0.11015122495601255,0.0981793137234123,-0.03127735438030215,0.16792386892133648,0.03461021394894874,-0.07481767099889193
2025-12-12 01:00:00+00:00,-0.3236444205985221,-0.04324325531754689,0.0360261514046274,-0.2591413160305498,-0.10431214669586714,0.09552400825466772,-0.02631330946830325,0.16792386892133648,0.05937597001644276,-0.059939353894945716
2025-12-12 02:00:00+00:00,-0.31708029403690763,-0.04435535708282003,0.0360261514046274,-0.2591413160305498,-0.10463654038828997,0.09684643843615512,-0.02604163572414308,0.16792386892133648,0.05937597001644276,-0.05827387510872715
2025-12-12 03:00:00+00:00,-0.31708029403690763,-0.04435535708282003,0.034526277456794284,-0.2591413160305498,-0.1053835699203296,0.09684643843615512,-0.02578419706806456,0.1637220045947227,0.06184704356226835,-0.05679533091616457
2025-12-12 04:00:00+00:00,-0.31098665965254324,-0.04324325531754689,0.034526277456794284,-0.2553863587063916,-0.10352462630300814,0.09579202096259243,-0.02553996109448,0.15984934847104074,0.06464736054673019,-0.05547435365616564
2025-12-12 05:00:00+00:00,-0.31098665965254324,-0.04324325531754689,0.03378663321240383,-0.2518910234574457,-0.10352462630300814,0.09477333150884983,-0.025307996894763297,0.15491762741020512,0.06464736054673019,-0.05428766746778509
2025-12-12 06:00:00+00:00,-0.31098665965254324,-0.04324325531754689,0.023036671947532616,-0.25831115072082134,-0.10352462630300814,0.08988058720377269,-0.025307996894763297,0.14702203438804848,0.06464736054673019,-0.05428766746778509
2025-12-12 07:00:00+00:00,-0.32596695090732725,-0.04324325531754689,0.002489095203483244,-0.25831115072082134,-0.11334517778636462,0.07889851698316333,-0.025307996894763297,0.14702203438804848,0.06464736054673019,-0.0488020733497289
2025-12-12 08:00:00+00:00,-0.33541903445251325,-0.04324325531754689,-0.0077100159000269225,-0.2477041774628737,-0.14261357418089257,0.07165130868203722,-0.025307996894763297,0.14096931179388167,0.05210896850738412,-0.05489602264238255
2025-12-12 09:00:00+00:00,-0.3551605648597276,-0.05360816364268135,-0.005465342319268924,-0.24663043528222214,-0.14647053553370062,0.0594476077601734,-0.03818767488180949,0.12510975855228923,0.049677531425751716,-0.07773734942244374
2025-12-12 10:00:00+00:00,-0.36914359500232397,-0.07139221321936208,-0.005465342319268924,-0.26296378277431964,-0.15518093161010657,0.026199068387700145,-0.04727934937923402,0.10614525960126492,0.02117475219126209,-0.0896022999521295
2025-12-12 11:00:00+00:00,-0.383040355856907,-0.0895188896659415,-0.02619625499545843,-0.279007449363995,-0.17296114310631172,0.001651684378334968,-0.05639518994778495,0.08746291084102728,-0.006809552239334734,-0.10151812331270459
2025-12-12 12:00:00+00:00,-0.39686197685413793,-0.10801748192712991,-0.06965787527040151,-0.294790535886082,-0.18281148384334303,-0.030499861683758244,-0.0655372858752952,0.06903874324934772,-0.03549689701305578,-0.11348955755622614
2025-12-12 13:00:00+00:00,-0.41644598154426055,-0.14008275984452487,-0.11499260591709978,-0.32696524896292395,-0.20475309875264583,-0.08155792363904985,-0.07987422495804261,0.05087603327418659,-0.08558029706826613,-0.15159931349009256
2025-12-12 14:00:00+00:00,-0.4385042096105982,-0.16897150514196224,-0.11499260591709978,-0.3576369147909196,-0.2358914606461926,-0.15625646814516478,-0.0938353632210934,0.023652366428966645,-0.08558029706826613,-0.21128711347020893
